2024-12-17 15:30 - WARNING - New file received :
2024-12-19 16:16 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 16:16 - INFO - Root Hash asked for Merkle Tree
2024-12-19 16:16 - INFO - Full Merkle Tree scheme asked
2024-12-19 16:17 - INFO - New file received : example.txt
2024-12-19 16:17 - INFO - Creation of a new Merkle Tree
2024-12-19 16:17 - INFO - New node added : h(1)
2024-12-19 16:17 - INFO - New node added : h(2)
2024-12-19 16:17 - INFO - New node added : h(3)
2024-12-19 16:17 - INFO - New node added : h(4)
2024-12-19 16:17 - INFO - New node added : h(5)
2024-12-19 16:17 - INFO - New node added : h(6)
2024-12-19 16:17 - INFO - New node added : h(h(1)h(2))
2024-12-19 16:17 - INFO - New node added : h(h(3)h(4))
2024-12-19 16:17 - INFO - New node added : h(h(5)h(6))
2024-12-19 16:17 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 16:17 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 16:17 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 16:17 - INFO - Root Hash asked for Merkle Tree
2024-12-19 16:17 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:17 - INFO - New file received : example.txt
2024-12-19 21:17 - INFO - Creation of a new Merkle Tree
2024-12-19 21:17 - INFO - New node added : h(1)
2024-12-19 21:17 - INFO - New node added : h(2)
2024-12-19 21:17 - INFO - New node added : h(3)
2024-12-19 21:17 - INFO - New node added : h(4)
2024-12-19 21:17 - INFO - New node added : h(5)
2024-12-19 21:17 - INFO - New node added : h(6)
2024-12-19 21:17 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:17 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:17 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:17 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:17 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:17 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:17 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:17 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:17 - INFO - New file received : example.txt
2024-12-19 21:17 - INFO - Creation of a new Merkle Tree
2024-12-19 21:17 - INFO - New node added : h(1)
2024-12-19 21:17 - INFO - New node added : h(2)
2024-12-19 21:17 - INFO - New node added : h(3)
2024-12-19 21:17 - INFO - New node added : h(4)
2024-12-19 21:17 - INFO - New node added : h(5)
2024-12-19 21:17 - INFO - New node added : h(6)
2024-12-19 21:17 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:17 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:17 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:17 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:17 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:17 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:17 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:17 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:18 - INFO - New file received : example.txt
2024-12-19 21:18 - INFO - Creation of a new Merkle Tree
2024-12-19 21:18 - INFO - New node added : h(1)
2024-12-19 21:18 - INFO - New node added : h(2)
2024-12-19 21:18 - INFO - New node added : h(3)
2024-12-19 21:18 - INFO - New node added : h(4)
2024-12-19 21:18 - INFO - New node added : h(5)
2024-12-19 21:18 - INFO - New node added : h(6)
2024-12-19 21:18 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:18 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:18 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:18 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:18 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:18 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:18 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:18 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:19 - INFO - New file received : example.txt
2024-12-19 21:19 - INFO - Creation of a new Merkle Tree
2024-12-19 21:19 - INFO - New node added : h(1)
2024-12-19 21:19 - INFO - New node added : h(2)
2024-12-19 21:19 - INFO - New node added : h(3)
2024-12-19 21:19 - INFO - New node added : h(4)
2024-12-19 21:19 - INFO - New node added : h(5)
2024-12-19 21:19 - INFO - New node added : h(6)
2024-12-19 21:19 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:19 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:19 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:19 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:19 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:19 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:19 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:19 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:21 - INFO - New file received : example.txt
2024-12-19 21:21 - INFO - Creation of a new Merkle Tree
2024-12-19 21:21 - INFO - New node added : h(1)
2024-12-19 21:21 - INFO - New node added : h(2)
2024-12-19 21:21 - INFO - New node added : h(3)
2024-12-19 21:21 - INFO - New node added : h(4)
2024-12-19 21:21 - INFO - New node added : h(5)
2024-12-19 21:21 - INFO - New node added : h(6)
2024-12-19 21:21 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:21 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:21 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:21 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:21 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:21 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:21 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:21 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:21 - INFO - New file received : example.txt
2024-12-19 21:21 - INFO - Creation of a new Merkle Tree
2024-12-19 21:21 - INFO - New node added : h(1)
2024-12-19 21:21 - INFO - New node added : h(2)
2024-12-19 21:21 - INFO - New node added : h(3)
2024-12-19 21:21 - INFO - New node added : h(4)
2024-12-19 21:21 - INFO - New node added : h(5)
2024-12-19 21:21 - INFO - New node added : h(6)
2024-12-19 21:21 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:21 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:21 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:21 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:21 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:21 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:21 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:21 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:22 - INFO - New file received : example.txt
2024-12-19 21:22 - INFO - Creation of a new Merkle Tree
2024-12-19 21:22 - INFO - New node added : h(1)
2024-12-19 21:22 - INFO - New node added : h(2)
2024-12-19 21:22 - INFO - New node added : h(3)
2024-12-19 21:22 - INFO - New node added : h(4)
2024-12-19 21:22 - INFO - New node added : h(5)
2024-12-19 21:22 - INFO - New node added : h(6)
2024-12-19 21:22 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:22 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:22 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:22 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:22 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:22 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:22 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:22 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:23 - INFO - New file received : example.txt
2024-12-19 21:23 - INFO - Creation of a new Merkle Tree
2024-12-19 21:23 - INFO - New node added : h(1)
2024-12-19 21:23 - INFO - New node added : h(2)
2024-12-19 21:23 - INFO - New node added : h(3)
2024-12-19 21:23 - INFO - New node added : h(4)
2024-12-19 21:23 - INFO - New node added : h(5)
2024-12-19 21:23 - INFO - New node added : h(6)
2024-12-19 21:23 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:23 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:23 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:23 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:23 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:23 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:23 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:23 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:23 - INFO - New file received : example.txt
2024-12-19 21:23 - INFO - Creation of a new Merkle Tree
2024-12-19 21:23 - INFO - New node added : h(1)
2024-12-19 21:23 - INFO - New node added : h(2)
2024-12-19 21:23 - INFO - New node added : h(3)
2024-12-19 21:23 - INFO - New node added : h(4)
2024-12-19 21:23 - INFO - New node added : h(5)
2024-12-19 21:23 - INFO - New node added : h(6)
2024-12-19 21:23 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:23 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:23 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:23 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:23 - INFO - New node added : h(h(h(5)h(6)))
2024-12-19 21:23 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))))
2024-12-19 21:23 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:23 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:24 - INFO - New file received : example.txt
2024-12-19 21:24 - INFO - Creation of a new Merkle Tree
2024-12-19 21:24 - INFO - New node added : h(1)
2024-12-19 21:24 - INFO - New node added : h(2)
2024-12-19 21:24 - INFO - New node added : h(3)
2024-12-19 21:24 - INFO - New node added : h(4)
2024-12-19 21:24 - INFO - New node added : h(5)
2024-12-19 21:24 - INFO - New node added : h(6)
2024-12-19 21:24 - INFO - New node added : h(7)
2024-12-19 21:24 - INFO - New node added : h(8)
2024-12-19 21:24 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:24 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:24 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:24 - INFO - New node added : h(h(7)h(8))
2024-12-19 21:24 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:24 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-19 21:24 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-19 21:24 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:24 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:24 - INFO - New file received : example.txt
2024-12-19 21:24 - INFO - Creation of a new Merkle Tree
2024-12-19 21:24 - INFO - New node added : h(1)
2024-12-19 21:24 - INFO - New node added : h(2)
2024-12-19 21:24 - INFO - New node added : h(3)
2024-12-19 21:24 - INFO - New node added : h(4)
2024-12-19 21:24 - INFO - New node added : h(5)
2024-12-19 21:24 - INFO - New node added : h(6)
2024-12-19 21:24 - INFO - New node added : h(7)
2024-12-19 21:24 - INFO - New node added : h(8)
2024-12-19 21:24 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:24 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:24 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:24 - INFO - New node added : h(h(7)h(8))
2024-12-19 21:24 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:24 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-19 21:24 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-19 21:24 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:24 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:25 - INFO - New file received : example.txt
2024-12-19 21:25 - INFO - Creation of a new Merkle Tree
2024-12-19 21:25 - INFO - New node added : h(1)
2024-12-19 21:25 - INFO - New node added : h(2)
2024-12-19 21:25 - INFO - New node added : h(3)
2024-12-19 21:25 - INFO - New node added : h(4)
2024-12-19 21:25 - INFO - New node added : h(5)
2024-12-19 21:25 - INFO - New node added : h(6)
2024-12-19 21:25 - INFO - New node added : h(7)
2024-12-19 21:25 - INFO - New node added : h(8)
2024-12-19 21:25 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:25 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:25 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:25 - INFO - New node added : h(h(7)h(8))
2024-12-19 21:25 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:25 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-19 21:25 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-19 21:25 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:25 - INFO - Full Merkle Tree scheme asked
2024-12-19 21:31 - INFO - New file received : example.txt
2024-12-19 21:31 - INFO - Creation of a new Merkle Tree
2024-12-19 21:31 - INFO - New node added : h(1)
2024-12-19 21:31 - INFO - New node added : h(2)
2024-12-19 21:31 - INFO - New node added : h(3)
2024-12-19 21:31 - INFO - New node added : h(4)
2024-12-19 21:31 - INFO - New node added : h(5)
2024-12-19 21:31 - INFO - New node added : h(6)
2024-12-19 21:31 - INFO - New node added : h(7)
2024-12-19 21:31 - INFO - New node added : h(8)
2024-12-19 21:31 - INFO - New node added : h(9)
2024-12-19 21:31 - INFO - New node added : h(10)
2024-12-19 21:31 - INFO - New node added : h(11)
2024-12-19 21:31 - INFO - New node added : h(12)
2024-12-19 21:31 - INFO - New node added : h(13)
2024-12-19 21:31 - INFO - New node added : h(14)
2024-12-19 21:31 - INFO - New node added : h(15)
2024-12-19 21:31 - INFO - New node added : h(16)
2024-12-19 21:31 - INFO - New node added : h(h(1)h(2))
2024-12-19 21:31 - INFO - New node added : h(h(3)h(4))
2024-12-19 21:31 - INFO - New node added : h(h(5)h(6))
2024-12-19 21:31 - INFO - New node added : h(h(7)h(8))
2024-12-19 21:31 - INFO - New node added : h(h(9)h(10))
2024-12-19 21:31 - INFO - New node added : h(h(11)h(12))
2024-12-19 21:31 - INFO - New node added : h(h(13)h(14))
2024-12-19 21:31 - INFO - New node added : h(h(15)h(16))
2024-12-19 21:31 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-19 21:31 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-19 21:31 - INFO - New node added : h(h(h(9)h(10))h(h(11)h(12)))
2024-12-19 21:31 - INFO - New node added : h(h(h(13)h(14))h(h(15)h(16)))
2024-12-19 21:31 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-19 21:31 - INFO - New node added : h(h(h(h(9)h(10))h(h(11)h(12)))h(h(h(13)h(14))h(h(15)h(16))))
2024-12-19 21:31 - INFO - New node added : h(h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))h(h(h(h(9)h(10))h(h(11)h(12)))h(h(h(13)h(14))h(h(15)h(16)))))
2024-12-19 21:31 - INFO - Root Hash asked for Merkle Tree
2024-12-19 21:31 - INFO - Full Merkle Tree scheme asked
2024-12-22 12:00 - INFO - New file received : example.txt
2024-12-22 12:00 - INFO - Creation of a new Merkle Tree
2024-12-22 12:00 - INFO - New node added : h(1)
2024-12-22 12:00 - INFO - New node added : h(2)
2024-12-22 12:00 - INFO - New node added : h(3)
2024-12-22 12:00 - INFO - New node added : h(4)
2024-12-22 12:00 - INFO - New node added : h(5)
2024-12-22 12:00 - INFO - New node added : h(6)
2024-12-22 12:00 - INFO - New node added : h(7)
2024-12-22 12:00 - INFO - New node added : h(8)
2024-12-22 12:00 - INFO - New node added : h(9)
2024-12-22 12:00 - INFO - New node added : h(10)
2024-12-22 12:00 - INFO - New node added : h(11)
2024-12-22 12:00 - INFO - New node added : h(12)
2024-12-22 12:00 - INFO - New node added : h(13)
2024-12-22 12:00 - INFO - New node added : h(14)
2024-12-22 12:00 - INFO - New node added : h(15)
2024-12-22 12:00 - INFO - New node added : h(16)
2024-12-22 12:00 - INFO - New node added : h(h(1)h(2))
2024-12-22 12:00 - INFO - New node added : h(h(3)h(4))
2024-12-22 12:00 - INFO - New node added : h(h(5)h(6))
2024-12-22 12:00 - INFO - New node added : h(h(7)h(8))
2024-12-22 12:00 - INFO - New node added : h(h(9)h(10))
2024-12-22 12:00 - INFO - New node added : h(h(11)h(12))
2024-12-22 12:00 - INFO - New node added : h(h(13)h(14))
2024-12-22 12:00 - INFO - New node added : h(h(15)h(16))
2024-12-22 12:00 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-22 12:00 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-22 12:00 - INFO - New node added : h(h(h(9)h(10))h(h(11)h(12)))
2024-12-22 12:00 - INFO - New node added : h(h(h(13)h(14))h(h(15)h(16)))
2024-12-22 12:00 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-22 12:00 - INFO - New node added : h(h(h(h(9)h(10))h(h(11)h(12)))h(h(h(13)h(14))h(h(15)h(16))))
2024-12-22 12:00 - INFO - New node added : h(h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))h(h(h(h(9)h(10))h(h(11)h(12)))h(h(h(13)h(14))h(h(15)h(16)))))
2024-12-22 12:00 - INFO - Root Hash asked for Merkle Tree
2024-12-22 12:00 - INFO - Gen Path asked for Merkle Tree with index: 7
2024-12-22 12:00 - INFO - Gen Proof called for Merkle Tree: index=6, n=5
2024-12-22 12:00 - INFO - New file received : example.txt
2024-12-22 12:00 - INFO - Creation of a new Merkle Tree
2024-12-22 12:00 - INFO - New node added : h(1)
2024-12-22 12:00 - INFO - New node added : h(2)
2024-12-22 12:00 - INFO - New node added : h(3)
2024-12-22 12:00 - INFO - New node added : h(4)
2024-12-22 12:00 - INFO - New node added : h(5)
2024-12-22 12:00 - INFO - New node added : h(6)
2024-12-22 12:00 - INFO - New node added : h(7)
2024-12-22 12:00 - INFO - New node added : h(8)
2024-12-22 12:00 - INFO - New node added : h(h(1)h(2))
2024-12-22 12:00 - INFO - New node added : h(h(3)h(4))
2024-12-22 12:00 - INFO - New node added : h(h(5)h(6))
2024-12-22 12:00 - INFO - New node added : h(h(7)h(8))
2024-12-22 12:00 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-22 12:00 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-22 12:00 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-22 12:00 - INFO - Root Hash asked for Merkle Tree
2024-12-22 12:00 - INFO - Gen Path asked for Merkle Tree with index: 7
2024-12-22 12:00 - INFO - Gen Proof called for Merkle Tree: index=6, n=4
2024-12-22 12:03 - INFO - New file received : example.txt
2024-12-22 12:03 - INFO - Creation of a new Merkle Tree
2024-12-22 12:03 - INFO - New node added : h(1)
2024-12-22 12:03 - INFO - New node added : h(2)
2024-12-22 12:03 - INFO - New node added : h(3)
2024-12-22 12:03 - INFO - New node added : h(4)
2024-12-22 12:03 - INFO - New node added : h(5)
2024-12-22 12:03 - INFO - New node added : h(6)
2024-12-22 12:03 - INFO - New node added : h(7)
2024-12-22 12:03 - INFO - New node added : h(8)
2024-12-22 12:03 - INFO - New node added : h(h(1)h(2))
2024-12-22 12:03 - INFO - New node added : h(h(3)h(4))
2024-12-22 12:03 - INFO - New node added : h(h(5)h(6))
2024-12-22 12:03 - INFO - New node added : h(h(7)h(8))
2024-12-22 12:03 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-22 12:03 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
2024-12-22 12:03 - INFO - New node added : h(h(h(h(1)h(2))h(h(3)h(4)))h(h(h(5)h(6))h(h(7)h(8))))
2024-12-22 12:03 - INFO - Root Hash asked for Merkle Tree
2024-12-22 12:03 - INFO - Gen Path asked for Merkle Tree with index: 7
2024-12-22 12:03 - INFO - Gen Proof called for Merkle Tree: index=6, n=4
2024-12-22 12:06 - INFO - New file received : example.txt
2024-12-22 12:06 - INFO - Creation of a new Merkle Tree
2024-12-22 12:06 - INFO - New node added : h(1)
2024-12-22 12:06 - INFO - New node added : h(2)
2024-12-22 12:06 - INFO - New node added : h(3)
2024-12-22 12:06 - INFO - New node added : h(4)
2024-12-22 12:06 - INFO - New node added : h(5)
2024-12-22 12:06 - INFO - New node added : h(6)
2024-12-22 12:06 - INFO - New node added : h(7)
2024-12-22 12:06 - INFO - New node added : h(8)
2024-12-22 12:06 - INFO - New node added : h(9)
2024-12-22 12:06 - INFO - New node added : h(10)
2024-12-22 12:06 - INFO - New node added : h(11)
2024-12-22 12:06 - INFO - New node added : h(12)
2024-12-22 12:06 - INFO - New node added : h(13)
2024-12-22 12:06 - INFO - New node added : h(14)
2024-12-22 12:06 - INFO - New node added : h(15)
2024-12-22 12:06 - INFO - New node added : h(16)
2024-12-22 12:06 - INFO - New node added : h(h(1)h(2))
2024-12-22 12:06 - INFO - New node added : h(h(3)h(4))
2024-12-22 12:06 - INFO - New node added : h(h(5)h(6))
2024-12-22 12:06 - INFO - New node added : h(h(7)h(8))
2024-12-22 12:06 - INFO - New node added : h(h(9)h(10))
2024-12-22 12:06 - INFO - New node added : h(h(11)h(12))
2024-12-22 12:06 - INFO - New node added : h(h(13)h(14))
2024-12-22 12:06 - INFO - New node added : h(h(15)h(16))
2024-12-22 12:06 - INFO - New node added : h(h(h(1)h(2))h(h(3)h(4)))
2024-12-22 12:06 - INFO - New node added : h(h(h(5)h(6))h(h(7)h(8)))
